None,836.727392734,8.82732752875,32.4652221453
None,835.908627169,8.77341762091,36.0705529871
None,834.325524516,8.78198085552,39.1764234625
None,833.92082523,8.62919976957,35.5661300848
None,837.174262207,8.8998221656,36.0110095032
None,833.845619331,9.04735690773,37.1723548015
None,835.526384465,8.87465635995,36.0978303166
None,834.03655377,8.94886252291,35.9758468059
None,836.981273053,8.88772740844,34.9941495399
None,834.947049089,8.83334655969,34.7485899586
None,835.686121921,9.08020151986,32.4875558548
None,833.479879426,8.91877817399,33.5384748636
None,835.729365185,9.15163294839,34.1602534538
None,833.680472707,8.85764188806,36.1628593431
None,835.197037089,8.90953819795,37.9882138662
None,834.97314257,8.93741971932,35.6018705314
None,833.060869646,8.8443773907,34.0684607126
None,835.270940828,8.93921350624,33.7118775563
None,834.346360089,9.08892358166,35.7529377696
None,833.946058479,8.90534203365,35.2199662096
None,834.645222222,8.82188499999,36.3471170517
None,835.165893093,8.66352570546,37.5726817525
None,834.787829192,8.939658641,35.3971978106
None,835.021799012,8.84146237231,34.6357919795
None,836.323327741,8.92389882789,33.1481559658
None,835.110883918,8.84316531447,38.4512032308
None,836.620564596,8.84860416892,34.6576539582
None,835.291658138,8.77757825363,35.1615681135
None,833.720967197,9.00545785781,35.149573905
None,834.054334731,8.76928765649,39.0837988469
None,838.925710638,8.68972340508,38.6558346098
None,837.181959906,9.02246262109,33.8576091338
None,834.35590165,8.81457108617,38.2007116969
None,835.259970508,8.99068218342,34.5827745745
None,834.923132855,8.5930486614,32.7742029102
None,835.600644261,8.88434802903,34.8563811047
None,835.02636064,8.62705928623,36.0222213521
None,834.307447524,8.8211241372,35.0225775529
None,835.653481842,9.03005946382,34.9718348527
None,833.457960652,8.9988703666,34.5921440532
None,836.138842923,8.857184224,36.724269679
None,833.957866734,9.0289480538,34.4720553081
None,834.580402684,8.72007077808,35.713297328
None,834.18353084,9.06833442196,33.3384998205
None,836.002500884,9.04425660069,33.1259220372
None,835.941238807,8.8190685264,36.3679172581
None,834.631051567,8.88132909039,38.2215087218
None,836.962642562,8.84114653495,38.1833121597
None,834.211372419,8.99869712914,36.1347196546
None,836.030374192,8.85701870834,33.8925478104
None,835.126302564,8.88114401284,37.3257581729
None,834.329718866,8.74710963595,34.8967577117
None,836.9681089,8.87365693348,31.7465730805
None,837.182930613,8.98375870333,34.7649236837
None,835.411617257,8.82360924731,36.8399115153
None,837.210046519,9.05336277003,35.8164138891
None,834.647891039,9.08580734267,34.990131992
None,836.106687867,8.87799175968,35.6753038135
None,834.241974598,8.780889809,34.2372875378
None,834.804268446,8.94052256748,33.3167512654
None,835.517613777,8.83589256865,39.1460319731
None,835.112084949,8.95364345057,35.7172467049
None,834.130284272,8.94589933937,34.4687802681
None,834.79450533,8.89757124974,34.3920279494
None,833.936147852,8.9291090986,35.1345435864
None,836.314766291,9.00588268986,33.5646498873
None,834.364718432,8.88059842688,36.8826633839
None,834.764819919,8.84171531433,33.4632031167
None,832.842840184,8.8136026054,34.5976275426
None,833.852762897,8.8829898429,34.1989171317
None,834.658158474,8.86220258801,34.3607411528
None,832.671631148,8.81909193412,34.0281785064
None,834.697555744,9.01151715796,34.8451459705
None,833.612562818,8.89601206152,36.36749827
None,835.943955189,8.88206642348,35.1154288369
None,834.302750211,8.96245875619,33.4743885903
None,836.280943065,8.86066959391,38.8799537241
None,839.73700805,8.81867272709,34.5698548103
None,835.105159421,8.92774264849,35.082665997
None,834.200511593,8.91242034595,35.3800764548
None,837.501029983,8.74671022928,35.4651104593
None,835.184782205,8.95597877212,35.576855089
None,836.28961147,9.14223377241,34.3446462725
None,834.243542648,8.63030797774,34.321093105
None,834.314385081,9.00950610535,34.5356533628
None,834.769283187,8.92776591518,36.6774036916
None,834.664002013,9.01462574233,36.5188033818
None,835.218964229,8.9031162816,39.6026118884
None,835.267485015,8.79288514961,36.7615631587
None,834.805233932,8.70888592315,36.7623599193
None,834.550936549,8.71387653338,34.6254231541
None,835.101679638,9.06837049616,33.3462433165
None,835.281155044,8.93831309525,35.1594446557
None,834.370113351,8.74761900587,35.424239532
None,836.467025786,8.92420194164,34.8142286136
None,833.718156696,8.68813648444,33.9409013696
None,835.532612272,8.5265708131,39.7262749264
None,835.541386076,8.82593877178,34.46653534
None,832.788595708,8.71008511382,33.4426034354
None,834.503697213,8.66396904175,33.019715167
None,836.244151586,8.84884864894,35.1057373559
None,835.424360106,9.08101698774,33.2321711331
None,835.381461621,8.92826462083,36.3028857587
None,835.057830176,8.72784073366,35.6613304056
None,834.558045299,8.86036289791,33.0124523126
None,835.299078006,8.84179946895,31.0846914578
None,835.59713624,8.94342675615,31.5867739996
None,836.021159152,8.80756914424,34.0235348484
None,834.493268422,9.05367386923,37.6247078297
None,834.552285178,8.98204991309,32.7452688419
None,836.594067925,8.86455883447,33.6267034913
None,834.811122469,8.88964252875,35.1525084748
None,836.28365512,8.90533441919,34.5955233162
None,835.646565198,9.00271752568,33.6333486165
None,834.846244653,8.73914366815,36.4406549341
None,833.070284953,9.05072020674,35.6447373246
None,833.228068303,8.99531870345,37.4449421633
None,837.278481986,8.80942108356,32.6631478845
None,834.709987128,8.95227305643,35.4341339998
None,834.739521567,8.94524280742,32.9701186749
None,835.073513009,8.84079296482,33.4702804374
None,835.045324055,8.7607000062,35.0335469685
None,834.721303525,8.95831203227,30.5348276732
None,836.509847861,8.81434324264,34.1787912832
None,834.567732294,8.79614590891,34.9045904658
None,835.082751413,8.96171365673,34.6979403175
None,835.864115003,9.06987490128,34.8323955035
None,836.449906578,9.07801404997,33.2973171851
None,833.322605501,8.95022777787,32.5990838828
None,834.309086041,8.89542987097,32.8580155942
None,835.928178611,8.76812415446,33.8792339059
None,836.94779974,8.91308904593,33.0329129948
None,834.958470682,8.86376250851,36.228226424
None,834.707130591,8.88860900007,36.7898079786
None,834.992076881,8.80720115695,33.8022733516
None,834.665963041,8.85585167197,33.4415089247
None,836.962216354,8.90262823848,33.8495532939
None,835.477325411,8.85404650361,32.7274325469
None,834.925550522,8.85161199901,35.0591531913
None,835.188351319,8.72931756044,36.235088347
None,834.915033149,8.85109466293,33.4604473964
None,837.099413145,8.69823252505,31.3135877536
None,835.136559586,8.73031494497,34.4022907267
None,833.743251375,8.75841432041,35.9532901605
None,836.238282,8.8886111333,36.0196693089
None,836.619282367,8.97932280437,35.7231649568
None,835.16338745,9.02720370209,34.7556851133
None,835.876335851,8.98878850854,35.5746118795
None,837.026483835,8.80970737401,33.8760611509
None,835.567408571,8.85976100294,34.7555765381
None,834.579477609,8.8008101991,34.4592396698
None,837.525218509,8.92444223506,31.3947675742
None,837.324155292,8.94414795676,33.1772209689
None,836.137904551,8.94110569402,35.6580774143
None,834.454158906,8.84866863338,34.864644097
None,834.936262336,8.92305709928,35.4121938077
None,836.100006565,8.78308281563,35.8829162262
None,836.330769847,8.78898843919,34.1213987411
None,835.355324066,8.76614623829,31.804257837
None,835.974808922,8.85161638322,36.8201193237
None,835.110063895,8.99557527936,31.0985762485
None,837.390822672,8.92878495439,35.1908057226
None,836.645150313,9.02252113044,32.3445005006
None,837.833175544,8.85030287372,38.2374236562
None,836.169303678,9.01145343273,32.1738045948
None,835.551413379,8.9105453695,31.769411044
None,836.379337217,8.84831052998,33.2656265957
None,836.203038495,8.86604082187,32.129666892
None,836.133355096,8.80691809339,34.3493872871
None,834.443300417,8.80711047164,35.9354471787
None,835.820053735,8.84070075935,34.3976682064
None,834.454828417,8.84648513025,33.6601876869
None,834.900793872,8.67537971756,34.9129898093
None,835.359622054,9.04762067463,35.9751445542
None,837.199946153,9.18371549036,35.4630459845
None,834.879425424,8.92356611767,33.8704399455
None,834.714862355,8.90784782802,38.2717001267
None,834.739988648,9.05140119251,34.6765841711
None,833.93216277,8.8071510931,34.4121189101
None,836.178610385,8.89973481912,32.9926862559
None,834.531032771,8.77855634916,32.9452756029
None,833.81343843,8.89499187839,31.4334144192
None,837.846552858,9.08943833089,34.1058094847
None,835.834519673,8.95746283962,35.9680790446
None,834.095321944,8.75266492837,33.370635269
None,836.503811351,8.76606132558,36.3101334257
None,837.807551133,8.87945425337,36.3418161224
None,835.581441147,8.85666321137,34.8240461375
None,834.199582826,8.99246716721,37.7712382145
None,836.603275638,8.80933656453,37.3682366768
None,833.137444134,8.86711541259,34.103899455
None,833.773521409,8.65372131876,35.558997161
None,835.542557455,8.79252935195,35.5917919126
None,835.041021884,9.0233851592,32.4960244813
None,835.811916676,8.84671125135,34.4518059011
None,835.499342026,8.62737906669,35.6408632882
None,833.654584946,8.98155459001,32.5340592824
None,837.896115193,8.79744354545,33.1052964141
None,835.240533666,8.94686759895,35.5683205457
None,834.824776402,8.98408832768,35.1771413605
None,834.941337888,8.72738991379,32.3181807605
None,834.246269125,8.85431352776,34.4307567572
None,836.954086159,9.02618381944,38.2164796601
None,837.345718557,8.69777365922,34.4929129624
None,836.833115143,8.66307517601,34.5030852637
None,834.179435081,8.89974226156,33.5442381623
None,836.117304869,8.87171291689,34.3773480422
None,833.54857112,8.77429979346,35.35069408
None,835.600377449,8.84530007669,34.5632653674
None,833.58066067,8.8411224215,36.3505721765
None,834.053653941,8.8343061423,34.4065177462
None,835.556194053,8.78265119855,36.0795855828
None,833.584108263,8.85670984944,32.9863645477
None,835.284389936,8.68696574138,33.120667566
None,835.667430395,8.73846930821,34.0578050591
None,834.914120478,8.72006397952,33.5308290823
None,833.105899717,8.95432548984,34.1572341938
None,836.306075819,8.86730045481,35.5704041562
None,836.34846785,8.75110496261,32.455754464
None,836.225082311,8.85538519198,33.9421323042
None,836.211152883,8.77811119888,32.3343014378
None,834.204460678,8.81491367262,35.0461844965
None,834.507886631,8.76375976153,34.4894833196
None,834.889691416,8.91704019252,33.0949406272
None,835.197146987,8.86566670352,38.5290804946
None,838.431657441,8.7559674987,35.5043113488
None,834.422838842,9.17347035478,36.2987077688
None,836.939851411,8.75161735871,39.6651630576
None,835.050523581,8.83303858725,35.1675590674
None,835.650353704,9.0835354821,40.0630618495
None,837.898559253,9.14249710368,34.4630264605
None,835.934114337,8.96840169636,34.915947804
None,833.89383598,8.73745411396,36.2460432505
None,834.689065338,8.96712695167,33.5721805134
None,836.161701916,8.87833626177,33.5496296252
None,835.034482469,8.77577981679,34.6971217311
None,833.364618514,8.96267969475,32.3399197906
None,833.634778259,8.91531618001,34.9976417551
None,836.926306164,8.8519576202,33.0963471675
None,837.438824198,8.89976976227,37.2466536812
None,834.802972256,8.9034188118,34.7447905932
None,833.942197746,9.00838270613,32.7727983883
None,835.266794417,9.01419400954,33.5583255769
None,836.16929814,8.99625839622,33.2648388373
None,835.917276364,9.10088513069,35.3451427326
None,835.574011675,8.80341123344,37.054355212
None,834.970461638,8.96117293407,34.8696311027
None,836.304280214,8.68289667636,34.549891696
None,836.213605106,8.74220720807,37.2282494304
None,835.481039758,8.65503862121,32.5332321882
None,835.397144224,8.71805488854,32.8452022421
None,834.799714577,8.79215171132,35.0154809029
None,838.329700319,8.86268579438,39.3367695225
None,835.896762581,8.75682573069,36.2740552103
None,836.122268273,8.82982050409,31.5758117094
None,835.332851071,8.86692834209,33.3366014227
None,835.431204754,8.92463665116,36.1972636116
None,834.981088765,8.8948100143,34.6604908861
None,834.881278747,9.01592775997,38.9108703266
None,834.100521758,8.96079811325,35.1957086949
None,835.254295392,8.74116520071,31.8318463962
None,835.36785756,8.93282195469,36.0873668389
None,835.04107317,8.95169605922,34.3611963036
None,836.075407436,8.96121774599,34.3949881285
None,836.802743288,8.89368255899,34.3862910295
None,835.382985568,8.74834161672,32.0619056935
None,836.442532343,8.7626869403,34.3687904443
None,834.423002535,8.94316811161,35.4212076397
None,835.957257449,9.03902422566,36.9058501818
None,835.979894598,8.99802907042,35.0618644868
None,834.106243083,8.94064992227,35.3148980006
None,836.830903167,8.89265027351,36.2034394035
None,834.774133635,9.06775354227,35.0726587806
None,837.05734452,8.99642798068,35.2853028683
None,835.556323883,8.91322427653,32.6700228925
None,837.413890009,8.80022566875,39.2607532617
None,833.115421317,8.73463511181,34.9690183376
None,835.031895196,8.89387982931,33.9928462182
None,834.580523918,8.9642782254,32.1939256589
None,835.99094825,8.85920183877,34.4696236397
None,834.865088854,8.79917132566,33.6618234963
None,834.594645625,8.85351038637,35.4297422331
None,834.985054117,8.91833069109,33.8794427092
None,834.843659226,8.84273877046,33.8654296549
None,835.950498556,8.83424771274,34.0488198962
None,835.303143449,8.83801962601,34.9032710258
None,835.557030431,8.89709857195,32.5821916348
None,836.045297951,8.8156131704,35.1727958854
None,834.739495723,8.9500677976,33.9439064921
None,835.77364146,8.86565381436,33.9183612763
None,835.249497296,8.8098087344,33.4462890786
None,834.55387241,8.7241873578,33.062557579
None,838.338028848,9.05593643198,35.8081823128
None,836.442835125,8.72222647888,34.8883056288
None,835.46260616,8.8926033955,33.4916516637
None,836.358669606,8.98316072813,33.9742773871
None,833.991937187,8.87376804359,32.1974833024
None,835.09114418,8.70028667161,37.9240168785
None,834.576105157,8.97623511676,33.9945434311
None,835.309406216,8.81145272564,33.5834112418
None,834.292794961,8.98981888744,34.2845167992
None,835.019178221,8.93562061838,38.2147700999
None,834.52984348,9.07668493525,33.9965400521
None,834.509653535,8.886625796,31.9055325899
None,837.014619881,8.68387222693,35.6112298221
None,834.739753363,8.68850245214,35.5207469434
None,833.638377458,8.83917470692,38.0772261938
None,834.174899269,8.97979352347,35.213044728
None,834.417021724,8.83861145864,35.4920220898
None,835.030334473,8.66827011175,35.2715851356
None,833.699453689,9.10929012509,34.4769546034
None,834.696709126,8.83822332327,35.1529178172
None,837.187327798,8.93409031442,35.5190308106
None,835.51728391,8.78311087494,34.6539132312
None,834.636911518,9.03467230824,35.3025302204
None,835.051172873,8.82555835728,34.3061551878
None,833.713768452,8.84077419748,33.1268974626
None,837.427456371,8.86916186566,33.8018302474
None,836.169308812,8.92884587885,35.1741312852
None,835.463450066,8.76954056265,37.4290156642
None,834.905960516,8.85206116365,37.3216478045
None,835.753036384,8.69888715654,32.7203967265
None,835.403871475,8.99443358397,33.7178095432
None,834.734344425,8.99165394671,32.6429978435
None,835.644670079,8.84645155808,32.4074410918
None,834.32706874,8.83131787504,34.1724202839
None,834.410004441,8.89069162475,34.2702336541
None,834.967868192,9.07751634976,33.2550110032
None,839.720679386,8.77105566126,36.5861479808
None,834.576093418,8.88430533387,31.8722034255
None,834.827698533,8.79117594361,35.6618540537
None,835.427167261,8.86025348535,33.8715990019
None,834.343363915,8.98577497285,34.026735209
None,832.870490004,8.74254332746,35.6558105703
None,835.568542077,8.82975468445,35.6166938903
None,838.207418114,9.07801831097,33.0626664378
None,834.700442338,8.83869787675,35.4074186398
None,835.36798413,8.72296492839,33.3211696571
None,835.404544131,8.92807847454,35.6337502879
None,835.310417247,9.0854097221,33.734252588
None,833.698025853,9.08120784802,36.3385762769
None,836.74478885,8.9541949284,34.4398547484
None,834.751222895,8.86731974147,35.9095458957
None,835.482058924,8.95315654788,32.351370824
None,835.536357252,8.92160366704,31.4128422509
None,834.632806529,8.93651616651,35.9450305289
None,834.255105291,8.80713478976,33.6375746326
None,835.712111821,8.82775293569,33.9450081508
None,836.203736361,8.87203876454,37.2788829714
None,836.089279521,8.84830944487,37.7351545661
None,834.668797859,8.78095988039,36.3492264706
None,834.672637622,8.97502925165,35.5702138726
None,834.618920108,9.08869709844,33.2821338106
None,836.822706832,8.80839070054,35.5235497409
None,836.545568773,8.98468027368,35.0051889644
None,835.295895582,8.93151374511,33.1739884312
None,836.069036934,8.93940096748,34.8313852125
None,833.619561035,8.74545298104,32.5520490316
None,835.67095679,8.946428799,35.1090657426
None,836.243638268,8.93676887756,34.7327602953
None,834.526637836,8.87152894929,35.9897528294
None,835.064874573,8.95961778291,33.3827295465
None,834.848441688,8.96729006837,35.4388239165
None,835.684123798,8.77804560142,36.664969896
None,837.731794246,8.65084307902,37.325022834
None,835.32271736,8.91264605881,33.7834144034
None,835.350806252,8.91695618423,33.3924523256
None,835.464859182,8.88546343385,37.3544541541
None,836.9263537,8.92225925938,33.2016145988
None,833.986951832,8.88934845181,36.628153431
None,835.122642618,8.84755690333,33.0654172459
None,837.183675871,8.98034367728,32.8076308226
None,834.178453442,8.78028710021,34.3982927652
None,835.498219741,8.87109459788,34.7337385402
None,836.779897419,8.90861727433,35.2612781167
None,835.941816564,8.74954221223,37.6449001836
None,835.73404196,9.01824033811,32.9221452492
None,834.122421322,8.77095134476,34.8146633059
None,836.438184424,8.62490115437,32.6305532558
None,833.266832233,8.95657684688,36.8879164114
None,834.46676878,8.97134270795,33.1806237202
None,836.178049877,8.96129526899,36.8378120657
None,835.424845185,8.643502853,35.9460011616
None,836.071095025,8.81663569758,32.2678603608
None,834.162473394,8.72305731687,32.4481266472
None,834.402002057,8.9945921004,33.9696117584
None,839.903120968,8.98785806556,36.1858071962
None,835.706193084,8.69882197763,34.6494501739
None,835.743126391,8.80838168835,33.1082540261
None,833.988944243,8.92834661663,36.2781776905
None,834.486885604,8.77126586447,35.8751033881
None,834.72147068,8.95151400196,35.9821262468
None,834.002830664,8.82252992679,35.8951107402
None,836.164334331,8.80629600721,33.7346124353
None,836.45165283,8.8490641863,36.5069129479
None,835.649924439,8.84110914636,32.7960082257
None,836.448354826,8.86122891158,40.0289516852
None,837.333382763,9.10722737997,34.2974334816
None,838.46031039,8.91455152643,31.5322564725
None,836.500846445,8.91641837309,33.0667466751
None,835.146390226,8.81317271368,31.7809081685
None,835.28116237,8.75158491405,33.4713141192
None,835.29716111,8.84002584813,34.1508801242
None,834.131372607,8.8330329739,37.5021271172
None,836.473280995,8.74223487228,33.3592398476
None,835.683753261,8.78347748692,37.7027513063
None,836.09772914,8.86320175604,34.4983319406
None,834.937347354,8.89166739423,34.1455347023
None,836.738319152,8.76598707863,33.3556011153
None,835.247461186,8.82472707265,34.0457363272
None,834.614207738,8.85410615577,33.322417687
None,834.887309978,8.86647388576,35.9560366859
None,833.673868565,8.88899766264,32.77070069
None,835.967809464,8.81206552271,33.7908942802
None,835.256168243,9.12575957154,33.0420627687
None,833.40586305,8.77931171492,34.0499822833
None,834.510349815,8.80329485168,31.6684239687
None,836.630753112,8.98853765485,34.1089687237
None,833.385093473,8.88314498291,32.3041105642
None,836.554616513,8.80444100245,35.9075487646
None,836.125274226,8.77763940853,34.9081856025
None,838.593969825,8.98285981759,33.4843340471
None,837.853277657,8.89129232296,33.8708182383
None,835.53254492,8.85084807543,32.1481539612
None,837.020230674,8.85635433985,32.6924369878
None,834.593139072,8.81307829511,35.8300871595
None,835.814203244,8.96397535718,37.6858881378
None,835.25574342,8.86217578886,36.0748078478
None,837.985837363,8.95745978645,36.9844011338
None,836.062066985,8.93833971403,37.8270034164
None,834.846856736,8.90062990549,37.6963728766
None,834.945306558,8.81636282025,35.2536280223
None,836.561320689,8.99390574509,33.1839884039
None,835.457100737,8.80990092272,34.1331514426
None,835.114168337,8.87541453161,36.1759297004
None,835.999730217,8.73784130926,32.6098934924
None,835.683579674,8.77040313403,33.3205436439
None,836.325998202,8.84152969043,34.6236728664
None,836.316978238,8.69830315799,35.2555679588
None,833.85549722,8.9426587274,33.6987205109
None,835.37383739,8.81953170578,34.0992256093
None,834.380889229,8.9068689123,35.3300849428
None,834.862254642,8.82912359323,34.0963587639
None,835.377102973,8.93416011439,36.0915063335
None,835.881362627,8.91464636034,36.1062944832
None,836.432585574,8.83718459995,33.0652310423
None,836.871042493,8.89327592148,34.828317334
None,836.737939067,8.89261007751,33.6672202184
None,836.159123267,8.70850214773,34.7879665889
None,833.746033897,8.65813370552,40.4688627001
None,837.59426502,8.71409091615,34.3751649375
None,835.81350982,8.74560147039,35.4613695355
None,833.117408161,8.86101678034,35.1408124881
None,835.346037117,9.00361146211,34.1919693805
None,834.328112741,9.00299595752,35.5093702294
None,835.59345016,8.92765103402,38.6359731983
None,836.249519882,8.92858366071,35.2257779379
None,835.495923567,8.90608404305,37.1692321838
None,833.928443404,8.77034459983,34.001222533
None,836.104591874,8.81759774025,37.4045512931
None,835.747303694,9.00713959141,36.0356684664
None,835.545118047,8.92213677661,34.7511670718
None,834.594209177,9.01512018793,35.7989928177
None,834.672745472,8.85092625845,30.6232010703
None,836.870588479,8.73866865643,35.3106866679
None,835.997435398,8.85446902993,34.4999960734
None,835.620709079,8.95155201053,35.0120342494
None,834.686071558,8.83333261498,34.6114240955
None,835.106505453,8.94227539549,34.0555224736
None,835.522536539,8.91178280114,34.4485389475
None,835.416686521,8.90693026024,34.9762617225
None,835.341782135,8.93452770963,34.2769396356
None,835.468162551,9.01403475776,34.8588995932
None,834.074623642,8.83284774559,34.3193551206
None,835.394237497,8.95562024121,34.4041756294
None,835.113041898,8.76633321312,34.3525821733
None,834.219648394,8.89848082298,34.9670220588
None,833.795305191,8.84623905393,31.0788055788
None,835.135392764,8.89860621693,32.4952043368
None,834.406191619,8.89685589739,32.6991815228
None,834.032037688,8.9440767475,36.9536889396
None,834.561635787,8.9678747458,35.5106258102
None,834.353239467,8.89127920756,34.9880779973
None,837.011481503,8.85128875696,37.4421143573
None,835.732613143,8.89498032638,34.336936703
None,837.970439774,8.78776191731,35.7305390553
None,834.805452286,9.00297051057,36.3814950205
None,835.241306759,8.86841860367,35.2613828336
None,835.264338445,8.77023165789,37.0998438806
None,837.763066456,8.7650498133,36.8516278054
None,835.415728621,8.72980961399,32.5490298679
None,835.847724727,8.86646154202,38.311293425
None,835.800996806,8.83474322949,33.6087310313
None,835.868881427,8.86073100838,34.609999112
None,835.03237892,8.83929313373,37.8160828029
None,835.920600646,9.03902095827,35.733425625
None,836.147666571,8.85248092257,35.8101262246
None,837.648597962,8.9286657321,36.2724166735
None,836.532911275,8.98565734907,35.7329406448
None,835.293230428,8.89708311496,34.5344350231
None,836.315987109,8.98713000238,34.7058213353
None,837.767971248,8.94748725456,34.1668207071
None,836.143530689,8.78078531363,34.0023949712
None,838.577303766,8.8267576271,31.2540880142
None,834.007255742,8.79935845196,36.1493371962
None,835.0205336,8.79857771779,34.188469946
None,834.118663651,8.89935695134,35.247596368
None,834.905422506,8.97077338589,35.9534679632
None,836.057947054,8.75738822417,36.7818856498
None,834.980252041,9.035400088,36.8241727984
None,835.247199017,8.84174189172,32.8900940215
None,835.500615428,9.02064095123,34.8077031119
None,834.230991299,8.82565413706,34.1186379367
None,835.387232559,8.9840738355,35.5718130011
None,835.982160716,8.83857700221,36.1852853886
None,834.506198587,8.7025236988,33.4791508611
None,833.12295962,9.00417288094,36.1153657583
None,836.379014706,8.88796890662,36.3777939547
None,835.325184813,8.92101819045,33.8087148133
None,835.518122942,8.87055141046,33.4507183773
None,834.608526248,8.98999429519,35.2326497371
None,835.152725191,8.78243544906,32.7393652558
None,834.457698454,8.89656184148,35.035581871
None,836.105284,8.91821613879,34.314525874
None,835.317735755,8.75653171554,33.855788453
None,834.147629996,8.92408927657,34.780430379
None,835.254306007,8.96758471762,33.4863209625
None,836.020025271,8.94705652495,37.1059566703
None,833.870757249,8.87760007586,34.7905354559
None,836.500901019,8.88354896787,36.0807810425
None,836.498041856,9.04158386504,33.1874917913
None,833.672843515,8.93032606154,35.227047995
None,833.576980793,8.89556342615,35.4769669743
None,835.856154674,8.9028377368,33.061033378
None,835.916210441,8.644808142,33.8202197513
None,836.604411509,8.80179530817,35.3471618845
None,837.738597473,8.88701418553,38.7259581193
None,835.740292006,8.8816449328,36.1049248517
None,835.412135508,8.95715994496,33.4071752133
None,835.85816321,8.99694695684,37.2551491959
None,835.790374785,8.77365049828,37.5183309525
None,835.120433238,8.94699524804,37.4397882553
None,834.950545255,8.95623598872,35.249148756
None,835.108977868,8.8862501693,32.8747496063
None,835.484666186,8.91345216139,34.8360589296
None,834.005683711,8.87027359324,36.7452405171
None,836.424272591,8.78354355429,34.5640908538
None,834.855763974,8.81794351698,33.0464338638
None,834.847617829,8.84161125582,32.5643798565
None,834.465336877,8.98963832942,37.2458949215
None,836.586455232,8.76524596713,35.7867868237
None,834.63449039,8.78742727952,34.4614627444
None,835.939367687,8.976941634,34.0277218871
None,835.577120833,8.92257430401,36.9177691723
None,834.151185957,8.82524045508,36.1508477443
None,833.667564955,8.85008688546,32.977402503
None,835.026320286,8.85195503015,32.9261532996
None,835.355384697,8.96892455348,35.6924973144
None,835.460053269,8.82705578352,34.8985755208
None,833.506940124,8.87775648763,31.6983477063
None,835.09933365,8.81629072039,31.2299090321
None,838.468336224,8.95999961971,38.5824770843
None,836.141394083,8.91816917286,36.3379883445
None,836.386107677,8.89471350669,32.8061609782
None,834.319288286,8.93163047532,35.282532535
None,833.462570594,8.75885057786,34.5536391585
None,835.411065432,8.83019978547,35.8900300878
None,836.905029008,8.86820406794,36.063203143
None,834.960939202,8.8220081465,38.0116222404
None,835.864805889,8.89372052341,34.1039427058
None,833.656727811,8.83467373148,36.0161727319
None,836.138006776,8.9671761741,34.3106931092
None,835.890038272,8.90007594996,36.4147039057
None,835.398688506,9.02683372535,35.316670197
None,835.852427607,8.95819208405,35.7734524414
None,834.625521568,8.83086366556,33.0421929004
None,833.812957764,8.85849417414,34.0791960481
None,834.933079653,8.94261655402,32.7545519292
None,834.49171791,8.70411510525,38.3882478366
None,835.706889825,8.83575404797,36.8419251882
None,836.779075118,8.70144768765,37.3871656941
None,836.730692584,8.95162460749,32.1739691292
None,835.333436241,8.9549944352,33.5178196374
None,838.144545211,8.91232507827,36.3792797437
None,838.69789787,8.88788600049,35.0775020382
None,835.474489295,8.69783635613,34.7669143986
None,836.672942163,9.00050582958,39.1738305274
None,835.242399219,8.97146519021,33.4074327653
None,834.123254037,8.83454359343,34.0151565052
None,835.87067308,8.92556078311,34.7562156891
None,832.748908896,9.10609176351,36.6254151359
None,835.584781841,8.86123323159,36.4926752759
None,835.066700926,8.95313081078,35.1576104381
None,835.212556057,8.88492240125,35.3462275826
None,835.94855443,9.14048835329,33.1921442936
None,833.965974256,8.73807123035,36.1347584654
None,834.075111,8.81522821712,35.2091639667
None,835.871576955,8.96746812602,34.1764124954
None,835.547381424,9.05031389056,33.2365567449
None,834.633324924,8.88220514589,37.353846548
None,836.876835554,8.78883574448,34.5083803007
None,834.834354538,8.92517447905,35.4114725773
None,833.995850561,8.76148154566,36.4427756238
None,835.647341117,8.94333016598,35.0373709841
None,835.189258943,8.88933175609,32.5419407631
None,835.436049204,8.93049296776,33.1482027338
None,838.327855274,8.93235272379,34.2946263458
None,836.235766377,9.07311428149,36.7000747755
None,835.342396294,8.76294951766,35.7731994791
None,835.996476835,9.04236506589,35.6110339262
None,836.302220278,9.05977070443,32.7371009511
None,837.147979188,8.97977454321,34.8231852638
None,835.478335692,8.85603378997,35.0007115351
None,836.210895935,8.93282606792,34.7765909515
None,835.233661558,8.90463846502,34.736761484
None,835.276061464,8.85973274684,34.7486903577
None,834.455400838,8.84261368385,35.6293492176
None,835.499341593,8.84821022598,32.5743923526
None,834.712469927,8.86805968828,33.1960498447
None,837.966997056,8.97888786523,33.0199334398
None,835.016723691,8.94364692839,33.0623137384
None,834.488289125,8.78089469072,31.5366422546
None,835.255787523,8.87665576809,34.66171529
None,835.437911641,8.89289416209,35.9911787952
None,836.073096407,8.69578574853,40.2858929563
None,835.266918218,8.91387938839,31.6963040033
None,835.165487336,8.79152470447,35.4691553222
None,834.536533868,8.95571146878,34.1140325513
None,835.548004987,9.00068258911,36.0069953633
None,833.80584887,8.96692321042,36.2191079246
None,837.311804759,9.00163604217,35.4152933577
None,834.523751589,8.81116596199,35.4997270545
None,834.241158729,8.85510011295,35.7679171965
None,836.152898893,8.74141838199,32.8092258028
None,835.55482731,8.83747686187,30.9795462466
None,835.080449066,8.83790977911,36.9193858951
None,835.810928575,8.83735861251,37.3067823453
None,834.935049075,8.85319960693,33.8107214851
None,834.753853984,8.83914756687,33.1088449285
