None,69.1324947029,3.17761367646,9.78200696574
None,66.9637968229,2.80436437304,8.45960202943
None,67.5959162361,2.76277216679,8.2822374756
None,66.6112637943,3.30698504349,9.63161285687
None,66.5734469517,2.96758413854,8.46336021735
None,67.510904853,2.5245884698,9.65720426604
None,67.7922321384,2.98689331078,8.91524122467
None,68.1693222284,2.65991558297,9.20408755577
None,67.1056471484,3.00325291941,8.47355850525
None,66.9444643518,2.82725245843,7.98397865434
None,67.4765599725,2.61495665483,8.34792890796
None,66.7888015736,3.38028537088,10.7761839797
None,66.3272231702,2.86299085023,8.8335763686
None,66.6753513827,2.57841343107,8.67712907462
None,66.0421753651,3.31695313924,10.0824813242
None,69.4212641725,3.40785667482,10.8724244544
None,67.9493218352,3.06419841038,9.93202974354
None,66.8113054391,3.10423557814,9.7618473273
None,65.067698805,2.64268600108,8.32965879985
None,65.7302349556,2.65799167582,8.26126519516
None,67.2705370122,2.82057723977,9.25036669363
None,66.7902639656,3.08869241679,8.40363444788
None,65.6593493424,3.09756291491,8.72043614496
None,65.1032309271,3.22338780462,9.49866025393
None,68.127569305,3.10326890056,7.81052592943
None,66.8240914246,2.77352758705,8.83117605702
None,66.4277153105,3.12217793106,9.5233069122
None,67.2593840489,2.60193030519,8.63170476226
None,65.2259461956,2.78362413218,7.16273719639
None,66.9367905564,2.54362810164,8.75487829056
None,65.8901215753,2.97729324889,8.73380474202
None,65.8498371914,3.2281911887,9.52721473201
None,66.4883958442,2.90620794185,8.90331637112
None,65.0300788393,2.70629222719,8.26628878312
None,64.6108189657,3.10374242551,9.5434310601
None,64.7013896192,2.72231124668,9.10295695443
None,64.5999758023,3.42453580603,9.06162902148
None,64.4959021804,2.59944992837,10.354858404
None,64.4472189328,2.962845215,8.74649466866
None,64.6220316229,2.55468969214,8.79865333223
None,65.4246714525,3.42754064759,9.63899177653
None,64.2378534937,2.7492259026,8.39890673377
None,64.4837697251,2.45530468276,8.03540206961
None,64.5907416569,3.12135618394,9.18962279011
None,64.8869847512,2.72196484224,8.19853619536
None,64.6486113896,2.61932083024,8.82916453825
None,63.7972720656,3.267291733,9.95482910319
None,64.2193612421,2.84358705246,10.1649565846
None,64.236308042,3.17719328492,10.084846066
None,63.4662416599,2.84141662199,8.71528798202
None,63.2738275077,3.01546149716,9.82504100063
None,63.7202261004,2.80834128833,7.80459401889
None,64.3688712021,2.97324777158,9.90982909382
None,64.7753445097,2.72321220522,7.76997708234
None,62.5889254121,2.78480688219,9.34157419503
None,62.4915485003,2.92926274601,9.03313340924
None,62.2796669836,3.07956137454,9.24018994558
None,63.1102139251,2.67845427545,9.6644183973
None,62.6631252509,2.4549657533,7.53547690004
None,63.948132834,2.80744633838,8.69621632519
None,62.7996255518,2.62400145615,8.19121427467
None,63.3376170881,2.72138173421,9.09805074855
None,64.560086043,2.92068842864,9.07939735351
None,62.9650411786,2.64136646202,9.69061078715
None,62.6744282872,2.42604676946,8.643832892
None,62.0547683135,3.46443206498,11.5535424743
None,62.9808750495,2.71144398339,8.33219615889
None,60.9512273594,2.67853261581,8.38680657983
None,62.4901215079,3.04134638512,9.336841961
None,62.0293694642,3.38650762726,8.67556090695
None,63.7541104661,2.36147224453,7.6569158966
None,61.4299965806,2.9434240819,8.58028845442
None,61.4736290375,3.06714909455,8.27988643141
None,62.8739315747,2.56403286687,8.3449409931
None,62.8483262576,2.57140690118,8.26114436538
None,62.2999795705,3.37333577188,9.35126977059
None,61.529399706,2.7780881322,9.00484927166
None,60.373543377,2.66049295379,7.67614065776
None,60.7169608096,2.53786066266,8.67421454302
None,61.3250760726,2.94093690586,8.38185964313
None,60.5915567708,2.91930224698,8.32639836348
None,62.3628202125,3.15689153102,9.59673038412
None,61.7424005029,2.63159755691,9.21441755369
None,60.7695244463,2.96566400228,8.95774979413
None,61.2552149327,2.4287115209,8.93509825377
None,61.8824252632,2.66854718453,9.01248153123
None,60.513715232,3.1751591001,10.0692439254
None,62.5110586109,2.91254812955,8.97211284213
None,61.5124257129,2.49726146178,8.97897285298
None,60.1340220925,2.76249903189,8.47663574588
None,61.2195427918,2.56278627809,8.37712673435
None,62.2588702168,2.49324579807,8.36004351288
None,61.0277006766,2.5955981747,8.29553781257
None,61.1701618133,2.74093691754,8.53831148072
None,59.9958359533,2.96955431434,10.0316029048
None,59.6318937258,2.6762970531,8.02025342632
None,59.4805116888,2.67133904296,8.41607171131
None,61.2010022994,2.75852674634,8.74843783525
None,61.6711567228,2.90897875327,8.24313100519
None,60.6789740308,2.63359096581,8.29999068448
None,61.686666065,3.21167746078,8.50419777206
None,61.6741844981,2.82279416805,8.85042484142
None,60.4793305857,3.05761596512,8.48713232893
None,59.234639303,2.93844932049,9.0679225426
None,59.4252886024,2.66191458977,9.48400986227
None,59.8171603576,2.48450548353,8.78119264397
None,59.3791858514,2.75206055264,7.86661003422
None,60.485535189,3.14853709843,9.91047965365
None,59.6996940476,2.48391294119,8.15552416646
None,60.916316777,2.6735982901,9.55290051744
None,59.3310611757,2.49644484933,9.51602132728
None,59.9730848356,2.82634972773,7.92804100499
None,60.3183334834,2.73059884763,8.96231563116
None,59.7877609761,3.11504300181,7.87930821438
None,58.7982987078,2.62075503487,8.35585644614
None,58.9416485788,2.82412308827,8.44765320235
None,58.9778101494,2.77181391562,8.99495207778
None,59.543987184,3.12315763674,8.55396155486
None,59.3144475616,2.77844477929,7.89873150736
None,58.7164901578,2.60468312593,8.81893260251
None,59.6609792313,2.87452655195,8.51002295134
None,59.1488270138,2.7685754192,7.98881816464
None,58.9640046626,2.64563184095,8.56051680854
None,58.0354104358,2.60892916781,8.05114744305
None,57.7984359846,2.57768212031,7.98437389203
None,58.8953064286,3.03828627033,8.00619690968
None,58.7287663584,2.68505807158,8.88816965167
None,58.6570625251,3.00411828819,9.28066147072
None,58.2003034437,2.87830908419,8.68253260516
None,58.8154025826,2.9548012648,9.25138293725
None,59.3943491252,2.61543269097,8.00648589923
None,59.4174238072,2.51093946349,8.11255785147
None,59.7352442624,2.56529866157,8.76371980859
None,58.9493845505,3.04433668729,9.86146350654
None,58.0991207783,2.49069884705,8.2084213672
None,57.8382610346,2.80568567289,8.05911350224
None,57.6349828789,2.89610435598,9.42299610634
None,56.7854026928,2.43482547176,9.29658297091
None,56.5802441563,2.60475875962,8.21573054526
None,58.1953449339,2.69675313277,8.97107880739
None,57.2469706598,2.66524208682,8.79080881914
None,58.2824483143,2.63448227637,8.38045236296
None,57.8373299042,2.65289648807,8.37040100624
None,58.4193576712,2.45657376062,7.74659043479
None,57.4557237589,3.21536823624,9.2275143781
None,58.2702106537,2.44025326664,8.89336250023
None,57.6994251439,2.44472000859,8.95290139523
None,57.8376215104,2.5816531254,9.27704638109
None,57.1042077311,2.50920714348,9.14321808616
None,57.0733670846,2.69752345614,10.1199807494
None,57.4691940571,2.76864464443,7.98613971187
None,56.8200740652,2.97515022577,8.61321004023
None,57.859528583,2.71062043044,8.56243664157
None,56.4436015416,2.21192567843,7.96351487616
None,56.926690866,2.90752151854,9.15225177545
None,56.4379604606,3.07307893049,10.4541155446
None,56.8313598939,3.06008968189,9.37242981708
None,56.8563839979,2.48561316633,7.57541159794
None,55.6477940024,2.61931216944,8.44821970679
None,57.5494779882,2.24624504553,7.73533347764
None,56.3789711377,2.6045531693,9.10733228415
None,55.4613856043,2.65658493716,8.4337572591
None,56.2368997743,3.13840379017,8.55950541211
None,55.49189357,2.54963755597,8.84979185192
None,57.4520056784,2.28067779489,7.76230899676
None,56.0068968176,2.3463078705,7.99806885527
None,56.3036592191,2.80415955963,9.32633207106
None,55.5143657533,3.17350998302,9.94877896155
None,55.348748766,2.89431057809,9.86045060476
None,55.2534488433,3.41594051642,10.2690112725
None,56.4067251984,2.8741614455,10.3438871281
None,54.8087249424,2.65560742336,9.14775752005
None,56.9498073654,2.3536000955,7.66711518583
None,55.8497701025,2.39001587578,7.78199465479
None,56.3856460016,2.5329164306,8.51288249648
None,55.5835092649,2.85548939391,8.86634085497
None,54.3983670453,2.90666202087,10.1736014113
None,55.7343444337,2.78665220822,8.89232474739
None,54.9809810318,3.02655354372,9.86243194478
None,55.0008306539,2.65152642781,9.02685504112
None,54.8677987728,2.74547939553,8.62028828113
None,54.479873385,2.8996031752,9.63821673037
None,54.789174134,2.93564495676,8.65770014374
None,55.6473159141,2.88048654298,9.73432379452
None,54.8037063548,2.8588739811,9.60758745671
None,54.0490557016,2.65457543275,8.67283526586
None,53.7062741624,2.77780209458,9.21220606422
None,53.2462135686,2.59140459923,9.63658564211
None,54.578581682,2.67697954263,8.53794787645
None,55.2105746801,2.16761125392,7.53584187581
None,54.333809209,2.43022551115,8.50344402641
None,54.4123242294,2.47312225292,8.05077928085
None,53.8257326981,3.21406786063,10.7190714958
None,54.0960685553,2.84341701064,8.28276304554
None,53.9601670429,2.54000479453,8.43216904876
None,55.2760180976,2.72241960218,8.62299804561
None,54.5703515123,2.76604205885,9.9660361109
None,54.4637220199,2.49330248524,8.79983272055
None,54.9092366267,2.60357624315,8.15507038368
None,53.864837605,2.70273246973,9.77398531295
None,53.1814442204,2.71767575245,8.21530345652
None,53.9298358423,3.07848832291,9.10359505954
None,54.0022553983,2.60748715579,9.68047770006
None,54.0701832618,2.60819123971,7.9119755228
None,53.5545545823,2.61837975,9.60516655317
None,53.6593914789,2.99636516039,9.33254681036
None,52.947391793,2.56340311243,7.39678458038
None,53.034783275,2.16700139651,9.34948859714
None,53.5611424077,3.20792528822,11.0647219678
None,54.9971775116,2.5058565649,8.52363148402
None,53.5648462425,2.85151136085,9.4171921793
None,52.805721685,2.59121570849,9.32744855998
None,713.714455799,12.1297478497,42.5795641892
None,838.825743937,7.85406418946,40.6141214198
None,805.95273955,8.57999483489,22.3856812815
None,636.551653294,8.74194165753,40.568007253
None,538.820649102,4.72353583756,16.3386167561
None,342.270217751,3.80022719879,17.6602236435
None,275.992237841,3.9872789345,11.8096463042
None,184.704895027,3.07873057789,10.461068083
None,152.905359048,2.81686787435,9.28340351424
None,142.5097377,2.45955270269,10.4359635088
None,144.552239607,2.41551649663,9.88752239199
None,122.810597288,2.60988157911,10.344448905
None,115.036600643,3.20978670155,9.82119595196
None,106.793252592,3.1860155914,9.9071107846
None,98.9349937655,2.65511757276,8.93425948197
None,90.1169296654,2.50951334035,9.34170839629
None,91.2744373906,2.62542028549,8.79066109495
None,84.784662582,2.87888445346,9.45589778979
None,87.8040952052,2.96209333241,9.20805296994
None,79.2734119293,2.31605418961,7.96991971946
None,73.4519669545,2.23538604648,9.46936162765
None,73.9274225253,1.68099017412,7.98693255198
None,73.7603135965,2.45994226309,8.76677341182
None,76.2944157822,2.53403745787,7.83745653757
None,69.347116492,2.10756127046,7.93229220371
None,70.9787872149,1.99535292951,8.23078434353
None,67.4368856463,1.96489196983,7.83136222721
None,65.7788961046,2.06365052201,7.46316122177
None,68.3718164621,3.04208200851,8.09374825305
None,67.5407028739,2.30638592218,7.43547528726
None,66.8732873848,3.00966649834,8.3026912237
None,65.1332986143,2.1960636357,7.10412744349
None,64.8032026886,2.4839783485,8.21259361404
None,63.4872166466,2.52112096718,8.46614652833
None,62.823329812,2.66903948945,7.50882386432
None,62.7215544136,2.53136747901,7.40493705883
None,60.920726174,2.06023988585,7.98382206262
None,64.310112068,2.32926799157,9.02444084853
None,63.7338987091,2.52917859641,7.19825566955
None,63.9509611617,2.03338999393,8.24413148466
None,60.5623495917,2.36450305851,7.91959837035
None,59.6368219722,2.27470484928,7.86887909648
None,59.7014124209,2.37228775334,7.50531411155
None,60.1622913032,2.54126500704,7.51382343241
None,59.3217028652,2.06525793986,8.33812188166
None,59.4154032741,2.59532372358,8.30210809498
None,58.7371533525,1.9611325504,7.91690164428
None,59.0852570507,2.0628211834,7.77069696607
None,58.104105331,2.50275337271,7.86616252379
None,58.1074135011,2.12328611416,7.63618334673
None,58.9868345495,2.25010970765,6.46674595217
None,59.6751012297,2.20377732087,7.21197860577
None,59.0122981549,2.10714054809,7.85570336985
None,59.1954018569,2.54655661726,7.83625950253
None,56.6209969674,2.61202146137,7.85322303021
None,57.3820569285,2.40628673896,8.2377568515
None,58.7804718955,2.33941875092,7.90350813031
None,58.2670437699,2.31989693137,8.40603120974
None,57.9452661071,2.30541758645,7.01477435747
None,58.0045526952,2.44715088521,7.73319013775
None,56.0334254934,2.25854211474,8.03587093604
None,56.7106242225,2.45658381681,7.05885754001
None,56.1877975662,2.841525512,8.06659283451
None,57.6953355865,2.2699012219,8.00299283045
None,55.7960888551,2.4275187662,8.29847889814
None,56.426811413,2.2550294726,7.265458637
None,55.7425720291,2.14192330476,8.29170400531
None,54.5309669877,2.04757791031,8.38669539737
None,54.9869876368,2.26761067396,7.49133763323
None,55.5112429783,2.15423734009,8.07810653742
None,56.597173972,2.54247623685,7.16280245102
None,57.5360999621,2.43193678975,8.39240509957
None,56.1091339025,3.04875473345,9.7822352483
None,55.951884423,2.39953085139,7.96138493534
None,54.0122360687,2.54048995392,7.93909832238
None,54.044477068,2.35028060494,8.09292751216
None,54.3725031923,2.46202495979,8.40191574906
None,54.3529207197,2.62631606134,6.78399474544
None,54.9728172858,2.934387969,8.73074786209
None,55.2834704675,2.2060869706,7.65050826654
None,53.476313609,2.09783208156,7.05122043542
None,54.1534216436,2.27562621039,7.30441219663
None,53.7508139998,2.37269633743,7.56392234434
None,53.6245998228,2.54317191923,7.32736026333
None,53.3249775629,2.37934629745,7.10074355746
None,54.3825545122,2.83622434674,8.41778451308
None,53.4766386317,2.14710579528,7.5215350071
None,53.0140997286,2.06998114794,7.63487925573
None,54.7254657331,2.16130421038,7.9251030201
None,53.315676105,2.75774948341,8.07139490372
None,52.9659269383,2.26399048177,7.82885857021
None,52.2927895818,2.33829032645,7.63340769924
None,53.703487773,2.28751328877,7.82506039876
None,54.5377172135,2.45980636507,8.34232602505
None,55.2628386178,2.44478539929,9.04063966308
None,53.4071991241,2.79519460279,8.23970964155
None,53.2858138111,2.21814359262,7.94963040403
None,53.5062578558,2.45188861098,8.38804418733
None,52.0456375724,2.29883862014,7.99633038104
None,52.6571252549,2.53357525839,8.63724425892
None,54.091698304,2.85198630288,8.02100249467
None,53.4636700924,2.60767834075,7.36195043964
None,54.7520296803,1.91333916693,7.7288383164
None,51.7073855247,2.3528985765,7.73947035459
None,51.8514505307,2.20318689799,7.77906887787
None,51.9561221532,2.31717212856,8.17692026464
None,52.9571660822,1.80245182529,7.66384418058
None,51.3220053657,2.4205749472,8.24990934737
None,51.6420399949,2.3141152829,7.9175713609
None,51.6280640672,2.26867384126,6.89430348945
None,51.9598708703,2.14357464218,7.32911610256
None,52.7582639683,2.07250624954,7.82850895655
None,51.8434594971,2.40789043171,8.34647730538
None,51.3121699295,2.43749751956,8.66778679487
None,51.0064375721,2.27441421236,6.7955846902
None,53.1718506029,2.77297099787,8.02200838105
None,51.4409468133,2.42492664467,7.59887044439
None,51.8382236719,2.62803713316,8.45614835288
None,52.2581421594,2.36168299017,8.08925671623
None,51.2776356663,2.49362385169,7.7651154888
None,50.8837298716,2.70209438744,8.65995658668
None,51.769166667,2.47627638298,7.23715800199
None,50.7505686152,2.34546234484,7.95423841336
None,50.4515241883,2.4033211669,8.15503555666
None,51.2856664838,2.14230801787,7.81357408665
None,50.7296886715,2.54762609313,8.16730165258
None,51.2998864691,2.41788588514,8.37728765467
None,51.2217997459,2.69903918138,7.31949589873
None,51.4793127958,2.3424424307,7.87643738074
None,50.8730745135,2.27637069071,7.73236707204
None,50.7293599891,2.47324034417,8.02203056302
None,50.2959219873,2.37572050593,8.36999443856
None,51.6707810166,2.09560907595,7.91493389079
None,50.3092169951,2.027499355,8.01198459394
None,49.6887111808,2.39223963636,7.47503596054
None,50.2690451411,2.32585972439,7.78737823435
None,49.7515613181,2.33592869566,7.95942531265
None,50.9464080464,2.5176301504,8.63638579427
None,50.6837977101,2.33275958637,8.17357752392
None,49.9904133863,2.4755228906,7.79056497999
None,49.6393109089,2.25102426857,7.83708612713
None,50.6089254877,2.50399217328,8.38565089705
None,49.6226909868,2.24550770146,7.77844004651
None,50.9379341508,2.00286089416,7.5567852802
None,49.5975086883,2.088135358,7.70405530117
None,50.0177275887,2.42613682878,8.38980463173
None,50.1157382107,2.3612086192,8.39367741002
None,49.8527401436,1.95786574866,7.78134340498
None,50.0812086852,2.55416876233,7.5976470654
None,50.1622115443,2.31402876006,8.20457599877
None,50.3949033615,2.38214639704,8.18924582911
None,51.3393164925,2.63873695579,7.79377170232
None,50.8833036477,2.18026158504,8.1149396943
None,50.2033963789,2.4679926051,8.07051103795
None,50.2912589003,2.50020355262,8.12276683708
None,49.6661233704,2.41485787731,7.60000611369
None,49.334119301,2.19230093676,8.0397324607
None,49.4538792464,2.26970399585,7.25527116677
None,48.7744582416,2.08690657133,7.69168730684
None,48.8675940086,2.35577256172,7.5536540615
None,49.3463100675,2.37828289122,7.49096106194
None,49.9536242061,2.27466626899,7.27833937459
None,50.4207686206,2.1090603063,8.04155543787
None,50.2887626587,2.3193737152,8.2371576617
None,49.8491376379,2.23966365392,8.27084907265
None,49.4940305432,2.39943124193,8.5777677856
None,49.1816832591,2.40832472566,7.26392725968
None,48.3378145492,2.48143541247,8.3584521835
None,49.5388627602,2.18857452154,8.33065113642
None,49.7194248751,2.25935559081,7.65514891495
None,49.7042405934,2.35996396995,7.65962444336
None,48.3021113553,2.26241117139,7.66528838099
None,48.5108681464,2.52556050352,8.11809021758
None,48.4659727345,2.03551725163,8.21954965547
None,49.4996166319,2.25817437627,7.04651268057
None,49.8251440196,2.04871645738,7.22372787133
None,49.3016348372,2.12234905219,7.98764339369
None,49.3972158991,2.09155446275,8.08429025389
None,48.4831968048,2.34892178198,7.18269237484
None,47.9360807686,2.38708772938,7.95652053502
None,48.3305787734,2.53342848286,8.85455114773
None,48.5252416986,2.75454871423,9.24341098188
None,48.4240603582,2.38394286999,7.70728407732
None,48.3346575681,2.3229466033,8.18690457391
None,48.9537730695,2.49015249833,8.15708721219
None,47.6416002375,1.97815568198,8.02403179209
None,48.2088915856,2.60181272815,7.90517890506
None,48.5897304394,2.21217297695,8.3806285212
None,47.8980840041,2.31932670917,7.91312792261
None,48.4570205234,2.70195043269,8.19969810725
None,49.733628291,2.23108558687,7.15585666287
None,48.8363826099,2.7002454707,8.02073370148
None,47.303432434,2.21446139528,8.05920183605
None,47.7074751971,2.78265463217,8.17157920775
None,49.5303769283,2.29187094629,7.86648515195
None,48.3140198089,2.42110982176,8.69671543983
None,48.1544353218,2.22163953892,7.72540718766
None,47.612448476,2.03655523075,7.48922172432
None,47.5095721337,2.35409201709,7.58249798776
None,47.6761250703,2.19059399264,8.09387974498
None,47.3828831765,2.57028553547,8.8523033067
None,47.1814509358,2.30548983871,8.25916193944
None,47.3763661989,2.43656650264,7.98713432545
None,47.8420712195,2.234097735,7.73838707339
None,48.2978220473,2.34928340558,6.93059167246
None,48.4400956797,2.62939471157,8.19570180943
None,48.5273359746,2.05962295242,7.49825911445
None,46.9350493274,2.62994205039,7.92609578728
None,47.3143344205,2.40589614767,8.46903145634
None,46.9721932961,2.43644712394,7.64120324722
None,47.5525850015,2.29326367422,7.68861773216
None,48.162246093,2.2143553045,7.83544705924
None,47.2528012876,2.45889630326,7.4383997431
None,46.6611108546,2.61571854324,8.21880293531
None,47.6818169989,2.2526956155,8.43761789767
None,47.9080243012,2.25590332459,8.01313975382
None,46.9710043761,2.45872986078,7.31848872892
None,46.6629050062,2.72049938968,7.89402071056
None,46.5784589627,1.97048304209,8.19514317175
